Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
4040000,0.41289788,1.5186256,0.11917326,0.014279883,5.7885147e-05,0.11929503,0.0001045456,999.0,17.181820449503984,17.181820449503984,1.0
4050000,0.4447235,1.5769308,0.12850614,0.021649234,5.731181e-05,0.11910391,0.00010360915,999.0,18.00000215984053,18.00000215984053,1.0
4060000,0.4219784,1.6443173,0.13032916,0.017134871,5.6674857e-05,0.1188916,0.00010256879,999.0,16.727274400944058,16.727274400944058,1.0
4070000,0.5102433,1.7689848,0.13450883,0.018224666,5.610014e-05,0.11870003,0.000101630096,999.0,19.222224679258133,19.222224679258133,1.0
4080000,0.40146908,1.8381321,0.13028494,0.011034998,5.552717e-05,0.11850903,0.00010069425,999.0,18.63636616820639,18.63636616820639,1.0
4090000,0.38585973,1.7798893,0.1500304,0.014331162,5.488963e-05,0.11829652,9.965293e-05,999.0,20.444446752468746,20.444446752468746,1.0
4100000,0.48522428,1.697941,0.159008,0.011924902,5.4255146e-05,0.11808501,9.8616605e-05,993.9090909090909,18.45965692739595,18.45965692739595,1.0
4110000,0.5005984,1.6773202,0.13579714,0.017562766,5.3681186e-05,0.1178937,9.7679134e-05,999.0,17.333335045311188,17.333335045311188,1.0
4120000,0.34374356,1.809169,0.14952016,0.021262798,5.3108066e-05,0.11770266,9.674304e-05,999.0,18.545457006855443,18.545457006855443,1.0
4130000,0.36506152,1.6385763,0.120181665,0.016612133,5.247025e-05,0.11749007,9.570126e-05,999.0,18.000001773238182,18.000001773238182,1.0
4140000,0.37566888,1.8005241,0.13959207,0.01939374,5.1896186e-05,0.1172987,9.4763636e-05,999.0,19.1818200702017,19.1818200702017,1.0
4150000,0.3106568,1.7547882,0.16325231,0.015954021,5.1322568e-05,0.11710749,9.382672e-05,999.0,18.666668916742008,18.666668916742008,1.0
4160000,0.34531978,1.861356,0.14970288,0.015622738,5.0685892e-05,0.11689527,9.278681e-05,999.0,20.181820488788865,20.181820488788865,1.0
4170000,0.32326198,1.8384387,0.13069105,0.016617186,5.011119e-05,0.1167037,9.1848124e-05,999.0,19.333335788713562,19.333335788713562,1.0
4180000,0.35413864,1.8399372,0.13591605,0.019359905,4.9537637e-05,0.116512515,9.091133e-05,999.0,18.363638678057626,18.363638678057626,1.0
4190000,0.3156024,1.7584643,0.13882211,0.02238119,4.8900383e-05,0.116300106,8.987049e-05,999.0,19.2222243555718,19.2222243555718,1.0
4200000,0.31648418,1.7861588,0.14750554,0.022252027,4.8262853e-05,0.11608759,8.882918e-05,999.0,18.636365817351773,18.636365817351773,1.0
4210000,0.29669413,1.7223339,0.15394609,0.01658814,4.7688503e-05,0.11589614,8.789108e-05,999.0,18.44444640394714,18.44444640394714,1.0
4220000,0.32469252,1.8550321,0.146154,0.016157852,4.711546e-05,0.11570513,8.6955115e-05,999.0,18.181820093908094,18.181820093908094,1.0
4230000,0.31599846,1.7053331,0.136922,0.016080316,4.6477926e-05,0.11549262,8.59138e-05,999.0,19.111113345457447,19.111113345457447,1.0
4240000,0.33807418,1.7460821,0.113422,0.017331937,4.5903864e-05,0.11530126,8.497617e-05,999.0,18.6363657198169,18.6363657198169,1.0
4250000,0.28266457,1.7119521,0.13599725,0.022404589,4.5329958e-05,0.11510996,8.403879e-05,999.0,18.22222424712446,18.22222424712446,1.0
4260000,0.36012262,1.7405676,0.1589142,0.01804949,4.469328e-05,0.11489774,8.2998886e-05,999.0,18.36363851956346,18.36363851956346,1.0
4270000,0.41661784,1.7592967,0.14328833,0.02004357,4.4118868e-05,0.11470627,8.206067e-05,999.0,17.77777996990416,17.77777996990416,1.0
4280000,0.32832813,1.6521671,0.14094338,0.014222029,4.3545027e-05,0.114514984,8.1123406e-05,999.0,18.090911294248972,18.090911294248972,1.0
4290000,0.3494116,1.6078553,0.15237458,0.023882061,4.2907777e-05,0.11430256,8.008256e-05,999.0,17.777780074212288,17.777780074212288,1.0
4300000,0.47998115,1.6537843,0.14535454,0.014874758,4.2270538e-05,0.114090145,7.904173e-05,999.0,18.272729460488666,18.272729460488666,1.0
4310000,0.31078267,1.731155,0.13529116,0.022079013,4.1696185e-05,0.1138987,7.810363e-05,999.0,18.111113293303383,18.111113293303383,1.0
4320000,0.33015728,1.7186007,0.14196295,0.016853843,4.112286e-05,0.11370759,7.716718e-05,999.0,18.545456575399097,18.545456575399097,1.0
4330000,0.43730748,1.6101025,0.1423813,0.013349262,4.0485316e-05,0.113495074,7.612588e-05,999.0,17.777780171069836,17.777780171069836,1.0
4340000,0.39018586,1.7159125,0.13036457,0.01910373,3.991119e-05,0.113303706,7.518812e-05,999.0,17.90909311988137,17.90909311988137,1.0
4350000,0.3552705,1.573187,0.13647194,0.024409493,3.9337636e-05,0.113112524,7.425133e-05,999.0,16.66666831490066,16.66666831490066,1.0
4360000,0.31316772,1.7049171,0.15981159,0.016301226,3.870067e-05,0.1129002,7.3210955e-05,999.0,18.81818390840834,18.81818390840834,1.0
4370000,0.33569905,1.7107475,0.13861842,0.02069041,3.806206e-05,0.11268731,7.216789e-05,985.6666666666666,20.01340211265617,20.01340211265617,1.0
4380000,0.38157958,1.7384154,0.13595122,0.019455982,3.7488386e-05,0.1124961,7.123089e-05,999.0,18.63636592233723,18.63636592233723,1.0
4390000,0.3179759,1.7743556,0.14159466,0.026250461,3.6915273e-05,0.11230507,7.0294795e-05,999.0,18.888891100883484,18.888891100883484,1.0
4400000,0.37235925,1.8472141,0.15250936,0.012929937,3.6277732e-05,0.11209254,6.925348e-05,999.0,18.81818446787921,18.81818446787921,1.0
4410000,0.3977834,1.6777633,0.1612093,0.016630836,3.5703033e-05,0.111900985,6.83148e-05,999.0,18.333335359891255,18.333335359891255,1.0
4420000,0.37065625,1.7497643,0.1561826,0.017880913,3.5132118e-05,0.11171068,6.738231e-05,969.0,18.66643860936165,18.66643860936165,1.0
4430000,0.46067995,1.7001705,0.16208372,0.019299697,3.449811e-05,0.11149933,6.6346765e-05,999.0,18.700002206861974,18.700002206861974,1.0
4440000,0.4265131,1.8069143,0.13958357,0.017040832,3.3863045e-05,0.11128765,6.530949e-05,981.0,19.290729603306815,19.290729603306815,1.0
4450000,0.39962846,1.5955288,0.14504269,0.01569148,3.329007e-05,0.111096665,6.437363e-05,999.0,16.333335061040188,16.333335061040188,1.0
4460000,0.35892966,1.8104026,0.14552888,0.013906014,3.271624e-05,0.11090539,6.3436375e-05,966.9090909090909,20.03216613084078,20.03216613084078,1.0
4470000,0.4010291,1.6390089,0.14103211,0.015532163,3.207799e-05,0.110692635,6.23939e-05,999.0,17.777779665258194,17.777779665258194,1.0
4480000,0.3897173,1.8303375,0.16638994,0.014713736,3.1503565e-05,0.11050116,6.145568e-05,999.0,19.909093001349405,19.909093001349405,1.0
4490000,0.44535804,1.7837379,0.16771054,0.025005316,3.0930023e-05,0.11030998,6.051889e-05,999.0,18.555557787418365,18.555557787418365,1.0
4500000,0.37810254,1.8016506,0.14012823,0.014980552,3.0293635e-05,0.11009785,5.947946e-05,999.0,19.18182012303309,19.18182012303309,1.0
4510000,0.4476385,1.7808309,0.14797278,0.019401206,2.9718933e-05,0.10990628,5.8540772e-05,999.0,18.5555576549636,18.5555576549636,1.0
4520000,0.41162094,1.7576512,0.15719941,0.014345797,2.9144832e-05,0.10971491,5.760307e-05,978.0833333333334,19.020935424293082,19.020935424293082,1.0
4530000,0.3843307,1.6717598,0.15788491,0.017089453,2.850841e-05,0.10950277,5.6563586e-05,999.0,18.875002577900887,18.875002577900887,1.0
4540000,0.31415135,1.8630245,0.16362724,0.01391758,2.7870588e-05,0.10929016,5.5521807e-05,999.0,19.583335620661575,19.583335620661575,1.0
4550000,0.45554575,1.8186483,0.20201862,0.011601825,2.7296313e-05,0.10909874,5.4583823e-05,999.0,20.00000221375376,20.00000221375376,1.0
4560000,0.44781265,1.7436666,0.122996196,0.01529173,2.6722904e-05,0.1089076,5.3647258e-05,999.0,18.833335251236957,18.833335251236957,1.0
4570000,0.3702328,1.7891278,0.1489256,0.015332152,2.6085367e-05,0.10869509,5.260595e-05,999.0,19.25000257976353,19.25000257976353,1.0
4580000,0.3537839,1.7887353,0.12964807,0.015871793,2.5511317e-05,0.108503744,5.1668332e-05,999.0,18.666669042780995,18.666669042780995,1.0
4590000,0.3709613,1.6981565,0.13721399,0.014240016,2.4937694e-05,0.10831253,5.073141e-05,999.0,19.25000221375376,19.25000221375376,1.0
4600000,0.41281652,1.8278503,0.14892757,0.018262926,2.4301014e-05,0.10810031,4.969151e-05,999.0,19.000002118448418,19.000002118448418,1.0
4610000,0.4206018,1.6845095,0.15305987,0.008679688,2.366262e-05,0.10788752,4.864879e-05,999.0,17.625002113170922,17.625002113170922,1.0
4620000,0.35269004,1.7969528,0.15141106,0.023673333,2.3088633e-05,0.107696176,4.7711284e-05,999.0,18.000001465901732,18.000001465901732,1.0
4630000,0.398281,1.7720813,0.19249745,0.018162925,2.2515804e-05,0.10750524,4.6775665e-05,999.0,19.125002337619662,19.125002337619662,1.0
4640000,0.35303602,1.7973177,0.15577343,0.015701016,2.1877975e-05,0.10729263,4.5733872e-05,999.0,19.083335489655536,19.083335489655536,1.0
4650000,0.37292957,1.7472303,0.15052241,0.016860193,2.1303993e-05,0.1071013,4.4796365e-05,999.0,19.00000239070505,19.00000239070505,1.0
4660000,0.4143385,1.6536415,0.13003694,0.014877254,2.07303e-05,0.106910065,4.3859338e-05,999.0,17.91666871185104,17.91666871185104,1.0
4670000,0.42790496,1.794239,0.16651815,0.0176671,2.0093048e-05,0.106697656,4.2818494e-05,999.0,19.000002508051693,19.000002508051693,1.0
4680000,0.33313304,1.7348107,0.17900966,0.018538857,1.9455516e-05,0.10648514,4.1777188e-05,999.0,18.91666862865289,18.91666862865289,1.0
4690000,0.3947358,1.7908005,0.16575654,0.017313994,1.8880952e-05,0.10629362,4.083873e-05,999.0,19.87500247824937,19.87500247824937,1.0
4700000,0.33693662,1.7331514,0.16374496,0.01603854,1.8308416e-05,0.10610278,3.9903585e-05,999.0,18.500002631917596,18.500002631917596,1.0
4710000,0.398668,1.6919049,0.18012616,0.016397122,1.767001e-05,0.105889976,3.886086e-05,999.0,18.625002038665116,18.625002038665116,1.0
4720000,0.39372835,1.6732496,0.15584731,0.016821526,1.7096318e-05,0.10569874,3.792383e-05,999.0,18.5000023363779,18.5000023363779,1.0
4730000,0.4918504,1.7071948,0.1517866,0.018776128,1.6523198e-05,0.10550771,3.698773e-05,999.0,18.375002066604793,18.375002066604793,1.0
4740000,0.40345722,1.8238578,0.13540149,0.01762543,1.5885656e-05,0.10529518,3.5946417e-05,999.0,19.416669242084026,19.416669242084026,1.0
4750000,0.40425938,1.765345,0.14489393,0.018794576,1.5311678e-05,0.10510386,3.500892e-05,999.0,17.875001575797796,17.875001575797796,1.0
4760000,0.46309757,1.7255865,0.11812286,0.022492679,1.4737404e-05,0.10491244,3.4070938e-05,999.0,18.166668641070526,18.166668641070526,1.0
4770000,0.34306267,1.7785438,0.15640241,0.0175967,1.4100733e-05,0.10470021,3.303104e-05,999.0,19.250002331100404,19.250002331100404,1.0
4780000,0.4085511,1.7976758,0.14875655,0.022523416,1.346291e-05,0.10448761,3.1989257e-05,999.0,19.333335830519598,19.333335830519598,1.0
4790000,0.35407105,1.6763303,0.15335324,0.01685746,1.2888634e-05,0.10429618,3.105128e-05,999.0,18.500001966021955,18.500001966021955,1.0
4800000,0.4974427,1.6576607,0.12437608,0.018516127,1.2315807e-05,0.104105234,3.011566e-05,999.0,17.416669078171253,17.416669078171253,1.0
4810000,0.44198266,1.7672198,0.16045216,0.020358616,1.1677692e-05,0.10389253,2.9073406e-05,999.0,18.875002491287887,18.875002491287887,1.0
4820000,0.35156432,1.7833518,0.15093085,0.01818278,1.1103995e-05,0.1037013,2.8136368e-05,999.0,19.83333570882678,19.83333570882678,1.0
4830000,0.36278605,1.7048,0.16735184,0.017833425,1.0530303e-05,0.10351007,2.7199338e-05,999.0,18.000002071261406,18.000002071261406,1.0
4840000,0.35969862,1.7825652,0.15968508,0.014391703,9.893343e-06,0.10329775,2.6158968e-05,999.0,18.916668492679793,18.916668492679793,1.0
4850000,0.4009801,1.7596642,0.15323195,0.021864805,9.318999e-06,0.10310631,2.5220872e-05,999.0,18.25000182259828,18.25000182259828,1.0
4860000,0.40378657,1.7264007,0.15996556,0.013328505,8.744797e-06,0.10291491,2.4283008e-05,999.0,17.50000203711291,17.50000203711291,1.0
4870000,0.4431689,1.568292,0.13624907,0.017145354,8.108416e-06,0.102702774,2.3243585e-05,999.0,16.875002237968147,16.875002237968147,1.0
4880000,0.43241897,1.6806147,0.15738064,0.013298122,7.4705868e-06,0.102490164,2.2201797e-05,999.0,17.91666868577401,17.91666868577401,1.0
4890000,0.42372534,1.6715181,0.13518015,0.012611472,6.896724e-06,0.10229887,2.1264488e-05,995.625,18.878451985307038,18.878451985307038,1.0
4900000,0.39834824,1.811848,0.103345536,0.016651751,6.324579e-06,0.102108166,2.0329984e-05,998.9166666666666,17.583418698981404,17.583418698981404,1.0
4910000,0.36424392,1.7576183,0.1673806,0.014595357,5.6870535e-06,0.10189565,1.9288695e-05,999.0,19.375002248212695,19.375002248212695,1.0
4920000,0.3799025,1.7205601,0.1358428,0.01776325,5.1130014e-06,0.1017043,1.8351073e-05,999.0,18.416668721785147,18.416668721785147,1.0
4930000,0.37162915,1.7002167,0.15142767,0.017963165,4.5393726e-06,0.1015131,1.741415e-05,999.0,19.00000204704702,19.00000204704702,1.0
4940000,0.37718955,1.7227215,0.13020812,0.012095769,3.902416e-06,0.101300776,1.6373784e-05,999.0,18.66666889935732,18.66666889935732,1.0
4950000,0.41191977,1.6445526,0.15111314,0.024719048,3.2643013e-06,0.10108807,1.533153e-05,999.0,17.500002526678145,17.500002526678145,1.0
4960000,0.37680593,1.8496891,0.13924934,0.028743424,2.6903194e-06,0.100896746,1.4394027e-05,999.0,18.916668940956395,18.916668940956395,1.0
4970000,0.34654662,1.7820683,0.17607722,0.020634985,2.1174887e-06,0.1007058,1.34584025e-05,999.0,18.500002504326403,18.500002504326403,1.0
4980000,0.39461046,1.8228375,0.14838262,0.018211542,1.4796634e-06,0.10049319,1.241662e-05,999.0,19.916668665284913,19.916668665284913,1.0
4990000,0.40834606,1.6852932,0.13477187,0.027512414,9.056806e-07,0.10030186,1.1479115e-05,999.0,18.5000023227185,18.5000023227185,1.0
5000000,0.40699914,1.8629513,0.13819332,0.020449858,3.3169607e-07,0.10011053,1.0541607e-05,999.0,18.66666863548259,18.66666863548259,1.0
