Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
1140000,4.15162,0.32720375,0.057334192,0.017592147,0.00012978172,0.14326054,0.00043827944,999.0,4.458336239059766,4.458336239059766,1.0
1150000,3.8405123,0.42987335,0.0692003,0.018299391,0.00012828171,0.14276056,0.00043332946,999.0,3.8750026002526283,3.8750026002526283,1.0
1160000,3.5939267,0.46950427,0.06764525,0.015642622,0.00012678171,0.14226054,0.00042837946,999.0,5.416669410963853,5.416669410963853,1.0
1170000,3.65969,0.5289695,0.060241796,0.018257562,0.00012528172,0.14176056,0.00042342948,999.0,3.625002134591341,3.625002134591341,1.0
1180000,3.6040983,0.46608895,0.06133036,0.016144454,0.00012378172,0.14126055,0.0004184795,999.0,5.000002942979336,5.000002942979336,1.0
1190000,3.6347501,0.5772143,0.061923627,0.016741553,0.00012228172,0.14076056,0.0004135295,999.0,5.3125028647482395,5.3125028647482395,1.0
1200000,3.5898411,0.48404288,0.06516226,0.025816128,0.00012078172,0.14026055,0.00040857945,999.0,5.791670235494773,5.791670235494773,1.0
1210000,3.668178,0.50284314,0.059731424,0.018060831,0.00011928173,0.13976054,0.00040362947,999.0,5.187502808868885,5.187502808868885,1.0
1220000,3.601731,0.44825697,0.053696185,0.017553609,0.00011778172,0.13926056,0.00039867946,999.0,4.375003310541312,4.375003310541312,1.0
1230000,3.1912658,0.5300089,0.061241157,0.021159302,0.00011628173,0.13876054,0.00039372948,999.0,5.1875030640512705,5.1875030640512705,1.0
1240000,3.0415034,0.5310627,0.06392648,0.016907686,0.00011478173,0.13826054,0.00038877947,999.0,6.54167003929615,6.54167003929615,1.0
1250000,3.3229074,0.6186267,0.07556647,0.01694198,0.00011328172,0.13776055,0.00038382947,999.0,6.750003397464752,6.750003397464752,1.0
1260000,3.245399,0.47508278,0.056379657,0.020130051,0.00011178173,0.13726054,0.0003788795,999.0,5.208336219191551,5.208336219191551,1.0
1270000,3.1594052,0.57631236,0.061040964,0.020416636,0.00011028172,0.13676055,0.00037392945,999.0,7.250002212822437,7.250002212822437,1.0
1280000,3.1406033,0.43173802,0.060653422,0.018891484,0.00010878173,0.13626055,0.00036897947,999.0,4.00000265489022,4.00000265489022,1.0
1290000,3.158653,0.508671,0.06474484,0.028051935,0.000107281725,0.13576056,0.0003640295,999.0,4.250002630054951,4.250002630054951,1.0
1300000,3.1162589,0.45051768,0.07385002,0.017730512,0.00010578172,0.13526054,0.00035907942,999.0,5.958337103327115,5.958337103327115,1.0
1310000,3.268406,0.48446622,0.072449535,0.01900997,0.000104281724,0.13476054,0.0003541295,999.0,5.062502428889275,5.062502428889275,1.0
1320000,3.013874,0.542769,0.059281707,0.018578779,0.00010278173,0.13426057,0.00034917946,999.0,6.583335921168327,6.583335921168327,1.0
1330000,3.1221042,0.62844276,0.080302134,0.016400512,0.00010128173,0.13376054,0.00034422945,999.0,7.3750025518238544,7.3750025518238544,1.0
1340000,3.1304154,0.5616441,0.0676075,0.014958386,9.9781726e-05,0.13326055,0.00033927948,999.0,5.08333686987559,5.08333686987559,1.0
1350000,2.996962,0.5028194,0.051042896,0.023983236,9.828653e-05,0.13276215,0.00033434533,999.0,3.8750035129487514,3.8750035129487514,1.0
1360000,3.1348145,0.4043719,0.060594216,0.021524843,9.685493e-05,0.13228495,0.00032962105,999.0,4.9583356355627375,4.9583356355627375,1.0
1370000,3.091096,0.4575464,0.06414395,0.031725794,9.5358526e-05,0.13178615,0.00032468286,999.0,4.312501959502697,4.312501959502697,1.0
1380000,3.1210432,0.38544446,0.066339664,0.01856754,9.385493e-05,0.13128495,0.00031972103,999.0,5.666669957339764,5.666669957339764,1.0
1390000,2.9843147,0.6769875,0.06179755,0.015947878,9.235853e-05,0.13078615,0.0003147829,999.0,7.812503680586815,7.812503680586815,1.0
1400000,3.1869702,0.4161899,0.06269852,0.013442871,9.0854934e-05,0.13028495,0.00030982104,999.0,4.500002255042394,4.500002255042394,1.0
1410000,3.259001,0.5286783,0.06228441,0.015832359,8.935853e-05,0.12978616,0.00030488288,999.0,5.437503106892109,5.437503106892109,1.0
