Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
3800000,0.59287626,1.079479,0.08679226,0.02113645,7.225275e-05,0.12408422,0.00012801269,999.0,16.750001752128203,16.750001752128203,1.0
3810000,0.7145004,1.4332618,0.09405327,0.01834506,7.165274e-05,0.12388422,0.00012703268,999.0,15.18750221747905,15.18750221747905,1.0
3820000,0.63372684,1.2471306,0.081720635,0.018371303,7.105275e-05,0.12368423,0.00012605268,999.0,15.750002155080438,15.750002155080438,1.0
3830000,0.6439695,1.3738054,0.093714714,0.023338418,7.045274e-05,0.123484224,0.00012507268,999.0,15.437501950189471,15.437501950189471,1.0
3840000,0.6435778,1.2437581,0.08323303,0.020305242,6.9852744e-05,0.12328422,0.00012409268,999.0,15.416668572773537,15.416668572773537,1.0
3850000,0.6453898,1.5092695,0.10396817,0.020940958,6.925274e-05,0.123084225,0.00012311265,999.0,15.687502225860953,15.687502225860953,1.0
3860000,0.71341556,1.1269444,0.084103756,0.0148342755,6.865274e-05,0.12288423,0.00012213268,999.0,15.458335233852267,15.458335233852267,1.0
3870000,0.6777169,1.4664009,0.11713955,0.021768512,6.8052745e-05,0.12268422,0.00012115268,999.0,15.562502186745405,15.562502186745405,1.0
3880000,0.6965847,0.93138045,0.06723756,0.018277282,6.745274e-05,0.12248422,0.00012017267,999.0,15.541668793807426,15.541668793807426,1.0
3890000,0.72634965,1.3089687,0.09213854,0.017874653,6.685275e-05,0.122284226,0.000119192686,999.0,14.687501803971827,14.687501803971827,1.0
3900000,0.6444068,1.0520262,0.08392031,0.019906715,6.625274e-05,0.12208423,0.00011821267,999.0,15.000002020969987,15.000002020969987,1.0
3910000,0.6200689,1.5310458,0.10321652,0.022336785,6.565274e-05,0.12188422,0.00011723268,999.0,16.75000225007534,16.75000225007534,1.0
3920000,0.6182472,1.0418956,0.07022362,0.015298154,6.505275e-05,0.12168422,0.00011625269,999.0,15.625002150734266,15.625002150734266,1.0
3930000,0.6060399,1.4546957,0.10375362,0.019464944,6.4452746e-05,0.12148423,0.000115272676,999.0,16.312501886859536,16.312501886859536,1.0
3940000,0.6211022,1.3121349,0.0902623,0.019876223,6.385274e-05,0.12128422,0.00011429268,999.0,16.66666893536846,16.66666893536846,1.0
3950000,0.6348487,1.7386096,0.10170695,0.020723732,6.325274e-05,0.12108422,0.00011331267,999.0,17.437502234242857,17.437502234242857,1.0
3960000,0.64058733,1.2900369,0.08695561,0.01724854,6.265275e-05,0.120884225,0.00011233268,999.0,14.916668632999063,14.916668632999063,1.0
3970000,0.6188864,1.4486061,0.11018787,0.014392805,6.205274e-05,0.12068423,0.000111352674,999.0,17.500001963227987,17.500001963227987,1.0
3980000,0.6451325,1.2168125,0.08900495,0.021506581,6.1452745e-05,0.12048422,0.00011037268,999.0,16.500002081816394,16.500002081816394,1.0
3990000,0.66969866,1.5557612,0.10076917,0.02163138,6.085274e-05,0.12028422,0.00010939268,999.0,15.875001556240022,15.875001556240022,1.0
4000000,0.62748915,1.2540591,0.07820668,0.01461287,6.0252743e-05,0.120084226,0.00010841268,999.0,15.66666861375173,15.66666861375173,1.0
4010000,0.67166233,1.4144896,0.09722394,0.021800298,5.9652746e-05,0.11988422,0.00010743269,999.0,16.062502113170922,16.062502113170922,1.0
4020000,0.6671882,1.1541861,0.07762428,0.020324675,5.905274e-05,0.11968422,0.00010645268,999.0,13.79166867521902,13.79166867521902,1.0
4030000,0.6061133,1.2926319,0.10554894,0.020230208,5.8452744e-05,0.11948422,0.00010547268,999.0,16.43750195018947,16.43750195018947,1.0
4040000,0.5767911,1.2159369,0.08881691,0.018907532,5.785274e-05,0.11928423,0.000104492676,999.0,17.041668364157278,17.041668364157278,1.0
4050000,0.58956784,1.546072,0.08700708,0.01433878,5.725275e-05,0.11908422,0.000103512684,999.0,13.812501948326826,13.812501948326826,1.0
4060000,0.6164405,1.1566544,0.08904589,0.016314225,5.665274e-05,0.11888422,0.00010253267,999.0,15.208334994191924,15.208334994191924,1.0
4070000,0.5983457,1.4780117,0.112362616,0.01512387,5.6052744e-05,0.118684225,0.00010155269,999.0,16.125002106651664,16.125002106651664,1.0
4080000,0.5429754,1.1882215,0.083761804,0.017085224,5.5452743e-05,0.11848423,0.00010057268,999.0,15.000002210959792,15.000002210959792,1.0
4090000,0.6089013,1.5160159,0.11193872,0.018083751,5.4852742e-05,0.11828422,9.9592675e-05,999.0,16.875002210959792,16.875002210959792,1.0
4100000,0.64801073,1.1289539,0.08469817,0.019013403,5.425275e-05,0.11808422,9.861268e-05,999.0,15.33333574483792,15.33333574483792,1.0
4110000,0.5684055,1.4847019,0.10615119,0.015483616,5.365274e-05,0.117884226,9.763267e-05,999.0,15.18750206567347,15.18750206567347,1.0
4120000,0.5595621,1.2131431,0.08916636,0.017845262,5.3052747e-05,0.117684215,9.6652686e-05,999.0,16.166668673977256,16.166668673977256,1.0
4130000,0.6101582,1.3884513,0.11069444,0.0193486,5.2452742e-05,0.11748422,9.567268e-05,999.0,16.000002287328243,16.000002287328243,1.0
4140000,0.6993561,1.125461,0.088716514,0.011688904,5.1852745e-05,0.11728422,9.469268e-05,999.0,16.25000180117786,16.25000180117786,1.0
4150000,0.64528537,1.5263361,0.10497342,0.015573302,5.1252748e-05,0.11708423,9.3712675e-05,999.0,16.437502305954695,16.437502305954695,1.0
4160000,0.6485828,1.319354,0.089245975,0.024572328,5.0652743e-05,0.11688422,9.2732684e-05,999.0,16.666668713092804,16.666668713092804,1.0
4170000,0.6196315,1.4197431,0.08835528,0.014317957,5.005275e-05,0.11668422,9.175268e-05,999.0,14.937501903623343,14.937501903623343,1.0
4180000,0.55467397,1.1331757,0.073502466,0.014756158,4.945274e-05,0.116484225,9.0772664e-05,999.0,15.208335200945536,15.208335200945536,1.0
4190000,0.58465725,1.5253618,0.102408335,0.020354731,4.885275e-05,0.11628422,8.979269e-05,999.0,15.937502419576049,15.937502419576049,1.0
4200000,0.6167739,1.3403441,0.07594652,0.017265739,4.825274e-05,0.11608422,8.8812674e-05,999.0,15.500001711150011,15.500001711150011,1.0
4210000,0.62415975,1.4344993,0.09998986,0.017068453,4.7652746e-05,0.11588422,8.7832675e-05,999.0,16.3750018812716,16.3750018812716,1.0
4220000,0.61711836,1.1541898,0.09877553,0.014614247,4.7052752e-05,0.115684226,8.6852684e-05,999.0,16.375002133970458,16.375002133970458,1.0
4230000,0.65805954,1.6315906,0.11196817,0.022925489,4.6452747e-05,0.115484215,8.587268e-05,999.0,16.125002395361662,16.125002395361662,1.0
4240000,0.6131184,1.210449,0.08265175,0.01988308,4.585275e-05,0.11528423,8.489268e-05,999.0,16.833335587133963,16.833335587133963,1.0
4250000,0.6355229,1.45698,0.096356705,0.020623341,4.5252746e-05,0.11508422,8.391267e-05,999.0,15.250002456828952,15.250002456828952,1.0
4260000,0.7199435,1.0643141,0.074880935,0.02030395,4.4652752e-05,0.11488423,8.293268e-05,999.0,15.541668880730867,15.541668880730867,1.0
4270000,0.611541,1.6320807,0.0992514,0.01584539,4.4052747e-05,0.114684224,8.1952676e-05,999.0,17.062501845881343,17.062501845881343,1.0
4280000,0.53408796,1.3221242,0.075772874,0.020493269,4.345275e-05,0.11448422,8.0972684e-05,999.0,15.708335222676396,15.708335222676396,1.0
4290000,0.54033315,1.444381,0.09823388,0.018371567,4.2873868e-05,0.11429126,8.002717e-05,999.0,15.125001813285053,15.125001813285053,1.0
4300000,0.6079249,1.2551244,0.08664042,0.021829927,4.2282027e-05,0.11409398,7.90605e-05,999.0,15.625002192954222,15.625002192954222,1.0
4310000,0.676939,1.5301692,0.09365822,0.02259382,4.168347e-05,0.11389446,7.808286e-05,999.0,15.562502237036824,15.562502237036824,1.0
4320000,0.5933768,1.2622899,0.09769814,0.021036657,4.1082025e-05,0.11369398,7.71005e-05,999.0,15.750001959502697,15.750001959502697,1.0
4330000,0.61395735,1.5000333,0.10218342,0.014057942,4.0483472e-05,0.11349446,7.612286e-05,999.0,15.000002020038664,15.000002020038664,1.0
4340000,0.60176677,1.0428562,0.08931805,0.019765226,3.9882023e-05,0.113293976,7.5140495e-05,999.0,16.58333544184764,16.58333544184764,1.0
4350000,0.59575605,1.5923574,0.10052078,0.020738598,3.928347e-05,0.113094464,7.4162854e-05,999.0,17.06250213366002,17.06250213366002,1.0
4360000,0.55725837,1.4620274,0.10700341,0.020026289,3.868203e-05,0.11289398,7.318051e-05,999.0,16.916668662180502,16.916668662180502,1.0
4370000,0.531134,1.5756403,0.103776135,0.021264825,3.808347e-05,0.112694465,7.2202856e-05,999.0,17.625002382323146,17.625002382323146,1.0
4380000,0.57392514,1.3641224,0.08610171,0.014990519,3.748203e-05,0.11249398,7.122049e-05,999.0,15.791669027258953,15.791669027258953,1.0
4390000,0.59196466,1.5284084,0.09392614,0.016954754,3.6883466e-05,0.11229446,7.024285e-05,999.0,16.06250232551247,16.06250232551247,1.0
4400000,0.5941837,1.2677233,0.08298245,0.025438389,3.6282032e-05,0.11209398,6.92605e-05,999.0,14.83333494576315,14.83333494576315,1.0
4410000,0.632306,1.4384769,0.11000143,0.018043464,3.5683464e-05,0.11189446,6.828285e-05,999.0,16.875002200715244,16.875002200715244,1.0
4420000,0.5698685,1.2804514,0.101983376,0.017255263,3.5082034e-05,0.11169399,6.730051e-05,999.0,17.250002135833103,17.250002135833103,1.0
4430000,0.60132897,1.4691381,0.09521957,0.020110587,3.4483466e-05,0.11149446,6.632286e-05,999.0,16.81250180117786,16.81250180117786,1.0
4440000,0.6254644,1.2124048,0.088898964,0.012216193,3.388203e-05,0.11129399,6.53405e-05,999.0,15.958335430050889,15.958335430050889,1.0
4450000,0.62601715,1.54593,0.09277155,0.016843561,3.328347e-05,0.11109446,6.436285e-05,999.0,16.0625019101426,16.0625019101426,1.0
4460000,0.5815491,1.3763878,0.08896082,0.013966677,3.268203e-05,0.11089398,6.338051e-05,999.0,14.958335299665729,14.958335299665729,1.0
4470000,0.5902076,1.571888,0.09311123,0.018279193,3.2083473e-05,0.11069446,6.240286e-05,999.0,16.000002428889275,16.000002428889275,1.0
4480000,0.57351166,1.133912,0.091145016,0.016970966,3.1482028e-05,0.11049398,6.142049e-05,999.0,15.666668814917406,15.666668814917406,1.0
4490000,0.57251894,1.5787444,0.09645366,0.021246575,3.0883475e-05,0.11029447,6.044286e-05,999.0,16.937502117827535,16.937502117827535,1.0
4500000,0.58539736,1.2406985,0.084626935,0.024080178,3.0282032e-05,0.11009398,5.9460497e-05,999.0,16.37500221344332,16.37500221344332,1.0
4510000,0.57749116,1.6028365,0.107724085,0.025421115,2.9683473e-05,0.10989446,5.848286e-05,999.0,17.250002038665116,17.250002038665116,1.0
4520000,0.63233095,1.2273117,0.08567021,0.016804107,2.9082034e-05,0.10969399,5.7500503e-05,999.0,15.958335536221663,15.958335536221663,1.0
4530000,0.6283947,1.4477978,0.098704636,0.020396776,2.8483473e-05,0.10949446,5.6522847e-05,999.0,15.375002266839147,15.375002266839147,1.0
4540000,0.5471138,1.2410476,0.09285663,0.0261603,2.7882035e-05,0.10929398,5.554051e-05,999.0,16.291668945923448,16.291668945923448,1.0
4550000,0.6125582,1.4360543,0.09963961,0.025136225,2.7283471e-05,0.10909446,5.456285e-05,999.0,17.062502062879503,17.062502062879503,1.0
4560000,0.5629415,1.3810097,0.08588635,0.022651408,2.6682035e-05,0.10889398,5.35805e-05,999.0,17.250001878788073,17.250001878788073,1.0
4570000,0.5935897,1.5759857,0.10384386,0.0239046,2.6083471e-05,0.10869446,5.2602853e-05,999.0,16.625002291053534,16.625002291053534,1.0
4580000,0.5995855,1.2453176,0.08626081,0.017338729,2.5482035e-05,0.10849398,5.1620504e-05,999.0,17.083335527529318,17.083335527529318,1.0
4590000,0.57649136,1.6770477,0.10539849,0.024018524,2.4883473e-05,0.108294465,5.0642855e-05,999.0,15.875002240762115,15.875002240762115,1.0
4600000,0.6279331,1.2226484,0.08449357,0.016203785,2.4282035e-05,0.10809399,4.9660503e-05,999.0,16.000002114102244,16.000002114102244,1.0
4610000,0.66300035,1.4288064,0.10249958,0.015768744,2.3683477e-05,0.10789446,4.8682858e-05,999.0,15.75000245589763,15.75000245589763,1.0
4620000,0.6649912,1.3415643,0.109442495,0.014254173,2.3082031e-05,0.107693985,4.7700498e-05,999.0,17.000001750265557,17.000001750265557,1.0
4630000,0.61636424,1.6016319,0.10599832,0.017047243,2.2483478e-05,0.107494466,4.672286e-05,999.0,16.062502241693437,16.062502241693437,1.0
4640000,0.66569144,1.325025,0.09705704,0.021591581,2.188203e-05,0.10729398,4.5740497e-05,999.0,15.83333552380403,15.83333552380403,1.0
4650000,0.6409413,1.5562853,0.09112765,0.016608357,2.1283478e-05,0.10709446,4.4762855e-05,999.0,14.687502059154212,14.687502059154212,1.0
4660000,0.6574529,1.311441,0.09609501,0.0166453,2.0682037e-05,0.10689398,4.3780503e-05,999.0,15.62500213769575,15.62500213769575,1.0
4670000,0.61018443,1.3839757,0.12288147,0.015283017,2.0083475e-05,0.10669447,4.2802854e-05,999.0,17.500001835636795,17.500001835636795,1.0
4680000,0.6265473,1.227287,0.093106925,0.015773302,1.9482035e-05,0.10649398,4.1820498e-05,999.0,15.791668952753147,15.791668952753147,1.0
4690000,0.66005135,1.448518,0.11107018,0.020900268,1.8883473e-05,0.10629446,4.084285e-05,999.0,15.75000197160989,15.75000197160989,1.0
4700000,0.6821473,1.2579333,0.09683127,0.014056234,1.8282037e-05,0.10609399,3.9860504e-05,999.0,15.625002395361662,15.625002395361662,1.0
4710000,0.6397175,1.3731474,0.11423428,0.02018786,1.7683473e-05,0.10589446,3.888285e-05,999.0,15.750002383254468,15.750002383254468,1.0
4720000,0.61356217,1.1440191,0.089988835,0.012360057,1.7082039e-05,0.10569398,3.790051e-05,999.0,16.500001965711515,16.500001965711515,1.0
4730000,0.62960523,1.5501722,0.09692004,0.022486713,1.6483473e-05,0.10549446,3.6922847e-05,999.0,16.125002183020115,16.125002183020115,1.0
4740000,0.6537123,1.2723516,0.088617176,0.01701195,1.5882038e-05,0.10529398,3.5940502e-05,999.0,15.791668691361943,15.791668691361943,1.0
4750000,0.61142963,1.4221257,0.1000149,0.012470749,1.528348e-05,0.10509446,3.496286e-05,999.0,15.437502169981599,15.437502169981599,1.0
4760000,0.633742,1.09392,0.08841064,0.02155568,1.4682035e-05,0.104893975,3.3980497e-05,999.0,15.750001583869258,15.750001583869258,1.0
4770000,0.6564195,1.4899844,0.10131737,0.01647742,1.4083477e-05,0.10469446,3.3002856e-05,999.0,16.062501654028893,16.062501654028893,1.0
4780000,0.64380383,1.2097516,0.09793695,0.016382847,1.3482033e-05,0.10449399,3.2020493e-05,999.0,15.50000236618022,15.50000236618022,1.0
4790000,0.67142946,1.4775691,0.10268465,0.018298876,1.288348e-05,0.10429446,3.104286e-05,999.0,14.875002182088792,14.875002182088792,1.0
4800000,0.61990666,1.3496028,0.09809256,0.022516482,1.2282035e-05,0.104093984,3.0060499e-05,999.0,16.041668549800914,16.041668549800914,1.0
4810000,0.6674144,1.4485959,0.10252578,0.020648647,1.1683478e-05,0.103894465,2.9082856e-05,999.0,16.50000232551247,16.50000232551247,1.0
4820000,0.6278196,1.2338818,0.08923192,0.020607354,1.10820365e-05,0.10369398,2.8100503e-05,999.0,16.33333552690844,16.33333552690844,1.0
4830000,0.666523,1.4752147,0.099102184,0.0196986,1.0483476e-05,0.10349446,2.7122851e-05,999.0,14.687501999549568,14.687501999549568,1.0
4840000,0.64818424,1.3234084,0.09651227,0.019411268,9.882039e-06,0.10329398,2.6140506e-05,999.0,15.416668782010674,15.416668782010674,1.0
4850000,0.6421139,1.4368634,0.10604714,0.026916549,9.283473e-06,0.103094466,2.5162846e-05,999.0,15.437501854263246,15.437501854263246,1.0
4860000,0.665449,1.0814672,0.08861529,0.021095816,8.682042e-06,0.10289398,2.418051e-05,999.0,15.166668759038052,15.166668759038052,1.0
4870000,0.6853388,1.3746614,0.10456298,0.020914637,8.083476e-06,0.10269446,2.3202852e-05,999.0,16.00000178720802,16.00000178720802,1.0
4880000,0.67709255,1.2134911,0.09645032,0.019466927,7.4820396e-06,0.10249399,2.2220504e-05,999.0,16.41666840886076,16.41666840886076,1.0
4890000,0.6000555,1.6275725,0.0947573,0.012613814,6.8834784e-06,0.10229446,2.1242851e-05,999.0,17.18750166054815,17.18750166054815,1.0
4900000,0.5692409,1.3226999,0.10703069,0.016453769,6.2820377e-06,0.10209398,2.02605e-05,999.0,16.2500021054099,16.2500021054099,1.0
4910000,0.6300945,1.5771179,0.107737444,0.020514667,5.6834806e-06,0.10189446,1.9282857e-05,999.0,16.937502291984856,16.937502291984856,1.0
4920000,0.64383006,1.3696951,0.10455651,0.017805869,5.0820354e-06,0.10169398,1.8300496e-05,999.0,16.708335316429537,16.708335316429537,1.0
4930000,0.62862986,1.5328592,0.10576305,0.020782666,4.483483e-06,0.10149446,1.732286e-05,999.0,16.375002244487405,16.375002244487405,1.0
4940000,0.60696,1.2480924,0.09055278,0.025478287,3.882038e-06,0.10129398,1.63405e-05,999.0,15.416668651625514,15.416668651625514,1.0
4950000,0.5797773,1.8348762,0.1137909,0.021262072,3.2834807e-06,0.10109446,1.5362857e-05,999.0,15.812502353452146,15.812502353452146,1.0
4960000,0.59916306,1.155249,0.09776067,0.01745414,2.68204e-06,0.10089399,1.4380502e-05,999.0,17.45833550952375,17.45833550952375,1.0
4970000,0.6298991,1.4501069,0.109512374,0.01646765,2.0834786e-06,0.100694455,1.3402852e-05,999.0,17.250002153217793,17.250002153217793,1.0
4980000,0.6450259,1.1432295,0.12030725,0.018935937,1.4820425e-06,0.10049398,1.2420507e-05,999.0,17.25000154785812,17.25000154785812,1.0
4990000,0.5920162,1.5127164,0.12102547,0.019060107,8.8347645e-07,0.10029446,1.1442848e-05,999.0,17.687502135522664,17.687502135522664,1.0
5000000,0.6917732,1.1837053,0.09529224,0.01557922,2.8204033e-07,0.100093976,1.0460502e-05,999.0,16.041668764625985,16.041668764625985,1.0
